Date,Open,High,Low,Close,Volume
2009-10-07,52.41771878497758,53.20115805410804,50.304246103823104,50.65041732788086,740424
2009-10-08,51.360982944629946,51.56139925701575,49.73943968956512,50.012733459472656,712313
2009-10-09,50.88727632398444,51.3609864385023,48.09968034213922,48.810245513916016,1174490
2009-10-12,49.33861318979176,50.17671391181089,48.46407373692847,49.44792938232422,496846
2009-10-13,49.33860397338867,49.33860397338867,49.33860397338867,49.33860397338867,0
2009-10-14,50.28602797091506,52.763891301002815,49.99451483232833,51.01481246948242,7750510
2009-10-15,51.56139676577346,53.929940454399535,50.1038278605565,50.960147857666016,12378786
2009-10-16,51.70715346094698,53.38335478610085,51.19700465690868,52.12620544433594,4085227
2009-10-20,56.51713151565078,59.68734107173392,55.84300831811211,56.71754455566406,9129437
2009-10-21,57.02727035388171,57.02727035388171,53.92994211715126,54.40365219116211,2560390
2009-10-22,54.56763352843278,55.89766379805262,52.6181381921521,53.00075149536133,2188064
2009-10-23,53.78417621638479,55.89764857922188,53.71129877054916,54.38542175292969,2128578
2009-10-26,54.658732271800886,55.36929415245046,52.12621066623718,52.8549919128418,1876421
2009-10-27,52.836768624316285,52.836768624316285,49.39326906403952,51.63427734375,2739941
2009-10-28,51.70715531022148,51.92579099180026,49.047098314316415,50.9965934753418,1521634
2009-10-29,49.55724739283918,50.832616150941135,48.30009469541181,49.52080535888672,631246
2009-10-30,50.10382213388566,51.37919395413028,47.00649765086403,47.75349807739258,719801
2009-11-03,47.35268235333093,47.35268235333093,41.90502895291424,42.74312973022461,949987
2009-11-04,44.82015643292881,46.78787097238629,43.50834563855679,46.24128341674805,1634090
2009-11-05,46.27772712594749,46.33238522655219,43.81808286092294,44.965919494628906,1163522
2009-11-06,45.87689032655375,50.06739359113518,45.87689032655375,48.8466796875,2731892
2009-11-09,49.81231923445609,50.77795543563333,48.64626342158795,50.28602600097656,1319896
2009-11-10,50.90548738254635,51.288100606528005,48.53694380487244,49.229286193847656,489142
2009-11-11,49.22929509684188,50.97837735664511,48.68271081439241,50.413570404052734,1087547
2009-11-12,51.03303392316127,53.87528796677943,49.95807814805671,50.88727569580078,3367895
2009-11-13,51.92578466881714,51.92578466881714,48.68270178641169,49.26572799682617,1126785
2009-11-16,49.484357167484326,51.92578133182302,49.484357167484326,51.70714569091797,1227819
2009-11-17,51.88935804891369,52.6910201013028,49.55725266320098,50.668643951416016,4015506
2009-11-18,50.97836671420362,52.10798038356583,50.30424040249354,51.81646728515625,927210
2009-11-19,51.0148075485321,52.59990864110872,50.32246184604745,51.06946563720703,1499330
2009-11-20,50.668641338262965,53.38335989545046,50.37713148428448,52.65457534790039,4410688
2009-11-23,52.83677221279511,53.51089535727204,51.780035777278826,52.47238159179688,1501144
2009-11-24,52.47237049806989,52.83676104202855,50.30423998790469,50.57753372192383,1032278
2009-11-25,50.88727484871151,51.54318190461344,50.50466487758625,50.74151992797852,2434687
2009-11-26,51.01481069552816,51.23344636791578,48.66448299971282,49.047096252441406,1621256
2009-11-27,48.09967554057606,49.08353440263744,45.5853769024212,46.80608749389648,2817390
2009-11-30,49.1564093254941,49.1564093254941,46.78786571976598,47.3526725769043,1693065
2009-12-01,48.09967559260591,49.13819254719388,47.55309137378168,48.24543380737305,1600833
2009-12-02,48.64626334145814,49.37504781027516,47.42555274299558,47.80816268920898,1267342
2009-12-03,48.28187211238131,49.15641148072612,47.02472280294841,47.225135803222656,1584105
2009-12-04,47.4073318972425,47.99035813239165,46.87896375210094,47.48020935058594,786311
2009-12-07,47.51664894400063,50.0673894179832,47.20691317477787,47.6259651184082,3958166
2009-12-08,48.75557823438635,49.33860443281545,47.82638085017757,49.101749420166016,1624510
2009-12-09,48.82846058005378,49.70299996540334,48.51872808758837,49.047096252441406,882006
2009-12-10,49.19284761038721,49.73943509976491,48.70092151330785,49.24750900268555,666436
2009-12-11,49.24751670164858,50.77795992864296,49.22929403189988,49.83053970336914,1563404
2009-12-14,49.921633951733085,50.74151521734523,49.41148516812542,50.35890197753906,1156553
2009-12-15,50.6321983381862,51.67071532224199,49.739439573033415,50.23136901855469,1572398
2009-12-16,50.28603045789113,51.63428002961,49.93985920823663,50.06739807128906,978985
2009-12-17,50.286030267559696,50.286030267559696,48.46407389423118,48.82846450805664,348598
2009-12-18,48.35475232803602,49.4661467916381,47.93570363569807,48.31831359863281,513330
2009-12-21,49.19285252291134,49.42970756585472,46.76965060832367,47.115821838378906,3765288
2009-12-22,47.48020673356,47.917478037920645,47.04293873340001,47.206912994384766,598395
2009-12-23,47.48020691499745,48.09967184504167,47.44376819019493,47.6259651184082,502548
2009-12-24,47.58953228691229,48.28187475229861,47.18869965604563,47.49843215942383,632753
2009-12-29,48.73736573207817,49.19285315509881,47.55309380634298,47.698848724365234,1122064
2009-12-30,48.46406122512389,48.46406122512389,47.461983168808,47.8445930480957,579263
2009-12-31,48.391196193030616,48.79202553583656,47.95392481524123,48.628047943115234,626789
2010-01-04,48.82846021196436,49.19285079372951,48.50050835795563,49.06531524658203,444952
2010-01-05,49.24751229731245,49.55724478812063,48.20899533717857,48.44585037231445,599891
2010-01-06,48.82846376460368,52.691015446627205,48.39119569551113,52.16264724731445,2929073
2010-01-07,52.89142723782168,53.110062919400455,50.46822528827686,50.9965934753418,1132000
2010-01-08,51.56140786927533,53.92995206795604,51.10591707528216,52.43594741821289,2576153
2010-01-11,52.87321156719339,55.36929445446186,52.50882094190351,53.87528991699219,3042632
2010-01-12,53.92994748006269,54.16680254062149,52.144429799236754,52.65457534790039,1468693
2010-01-13,52.39949957983111,52.80032889771453,50.46822383904518,52.50881576538086,505805
2010-01-14,52.90965185099131,54.25790149956587,52.6545774145474,53.9846076965332,1078124
2010-01-15,54.36721643882901,56.69932174174051,53.56555771910418,55.71546936035156,3040856
2010-01-18,55.16887599137433,57.664958782168725,55.16887599137433,56.02519607543945,1988256
2010-01-19,55.02311941213674,56.480685117283286,54.14857998904881,54.69516754150391,1123669
2010-01-20,55.02311768557529,57.02727088028894,54.69516582523321,56.00697326660156,1866000
2010-01-21,55.023119057056505,56.4078072940602,51.5614001166478,53.27404022216797,1791612
2010-01-22,51.014806595251,54.07569254585756,50.55931592306992,52.56346893310547,989579
2010-01-25,51.743594415988845,53.14650203536773,49.92163809938825,50.97837448120117,1317543
2010-01-27,51.52496323871247,51.52496323871247,47.88105028684869,48.48229598999024,690936
2010-01-28,48.86490202513187,50.7961778475727,47.48021376195168,48.06324005126953,666885
2010-01-29,48.46406613145609,49.95807038261811,46.7878649504643,49.26572799682617,1056579
2010-02-01,49.15641965322464,50.43179184255666,48.64627077749183,49.46615219116211,1352158
2010-02-02,50.06739129145298,50.28602364844912,46.1866206959606,46.89718246459961,985436
2010-02-03,47.735279972114384,50.10382345235273,47.261573258587056,48.73735809326172,1240695
2010-02-04,48.50051082591719,48.68270777817136,46.64211248636806,47.079383850097656,379719
2010-02-05,46.6421148228044,46.6421148228044,44.20069338298655,44.89303588867188,532140
2010-02-08,47.735288176553375,48.75558583496019,46.66033242306072,48.06324005126953,996603
2010-02-09,48.60982990539132,48.60982990539132,47.334461076374005,47.55309677124024,646191
2010-02-10,48.71914234476721,48.88311661400351,47.2251347331872,47.51665115356445,509525
2010-02-11,48.28187286854331,48.28187286854331,46.86074595970103,47.188697814941406,466607
2010-02-15,47.38911652931535,48.09967836772346,44.601520661896544,45.02057266235352,695106
2010-02-16,46.27772043090114,47.51665371971049,45.0570098105252,47.15225982666016,1027519
2010-02-17,47.88103688940768,48.82845359529444,47.46198496859207,48.37296295166016,935791
2010-02-18,48.46407389423118,49.848762191809385,48.11790264588693,48.82846450805664,620528
2010-02-19,48.500521387195086,49.01067032123388,46.66034201174123,46.95185852050781,413944
2010-02-22,47.73528556680038,47.99035996745682,45.62181620961967,45.94976806640625,251643
2010-02-23,46.16839763523508,47.0064981825322,45.2574196414427,45.65824890136719,350227
2010-02-24,45.54894247825535,46.20484959724694,44.89303866346521,45.36674880981445,226145
2010-02-25,44.45575494328153,45.87688157906448,44.32821611595983,44.56507110595703,303938
2010-02-26,44.82014538587356,47.298008140421786,44.63794847750079,44.78370666503906,927914
2010-03-02,44.82015107904528,45.84044860881311,44.82015107904528,45.09344482421875,449359
2010-03-03,45.07522252344806,46.13195870980002,45.07522252344806,45.23919677734375,551941
2010-03-04,45.54893470782915,46.241280442398114,45.29386361552579,45.58537673950195,752528
2010-03-05,45.913336071691134,47.188704957809655,45.913336071691134,46.20484924316406,747862
2010-03-08,46.7332131873763,48.64626634058739,46.7332131873763,48.06324005126953,1095051
2010-03-09,48.354755935150486,51.85291717342418,48.354755935150486,50.796180725097656,3945152
2010-03-10,50.97837024574885,51.67071266335866,49.64834019652904,50.35890197753906,1734123
2010-03-11,50.63219176662551,51.907563625742334,50.468217508868,51.196998596191406,1226379
2010-03-12,51.01480747702723,52.03510171013135,51.01480747702723,51.68893051147461,1308349
2010-03-15,51.74359615960209,51.74359615960209,49.35683284183996,50.86905670166016,483855
2010-03-16,50.86905337877796,51.17878587672072,49.84875906326092,50.23136901855469,417295
2010-03-17,50.46822592719337,50.61398084729039,49.3750508096612,49.502586364746094,298678
2010-03-18,49.55725032948348,50.65042219940629,49.37505336572903,49.77588272094727,316261
2010-03-19,49.90342214380684,50.41357100465203,48.82846632364049,49.13819885253906,198811
2010-03-22,49.01066604142648,49.33861795489855,47.73529381770009,47.97214889526367,198944
2010-03-23,48.42763021455666,48.75558206390702,47.00650333123783,47.44377136230469,309788
2010-03-25,47.370898927851314,51.03303435805187,47.370898927851314,50.06739807128906,844807
2010-03-26,50.65041210697749,50.65041210697749,48.82845604927493,49.08353042602539,215194
2010-03-29,49.04709833648883,49.466147030853264,48.57338824355417,48.919559478759766,262742
2010-03-30,49.010656635115375,49.24751166722084,48.099675234063454,48.66448211669922,233007
2010-03-31,48.828467257829104,49.04710296011732,48.30009902071649,48.48229598999024,147757
2010-04-01,48.82846192776932,49.90341765116083,48.82846192776932,49.59368515014648,253122
2010-04-05,49.92163994263168,51.70715759533059,49.739442982563965,50.24959182739258,586696
2010-04-06,50.75973569107556,50.75973569107556,49.73943810154199,49.90341567993164,193154
2010-04-07,49.92163903994855,52.80033179259876,49.666564622146495,51.54318237304688,3331659
2010-04-08,51.16056494096942,52.782108142429,51.06946812207874,51.56139755249024,973006
2010-04-09,51.743591039798666,52.290178559955066,50.83261294093829,51.1423454284668,367066
2010-04-12,50.777960827641984,51.48852270497628,49.52080806160251,49.81232452392578,304616
2010-04-13,49.95808043159981,50.77796182445053,49.55725107038898,49.739444732666016,549112
2010-04-15,50.12205490646098,52.071546796471694,50.12205490646098,50.74151992797852,795184
2010-04-16,50.83261992313364,51.17879118566136,49.11997967252139,49.739444732666016,488226
2010-04-19,49.33860651402394,49.903413374089446,48.700922202130826,48.974212646484375,497245
2010-04-20,49.338610006282806,50.50466253486252,48.48228997409451,49.63012313842773,1131936
2010-04-21,49.88519415539453,50.26780408279671,48.57338349770014,48.992435455322266,807916
2010-04-22,48.99244135696917,49.57546765190917,48.50051188805068,48.86490249633789,295526
2010-04-23,49.15640718290072,49.7029946533523,48.30008725308666,48.50050354003906,440797
2010-04-26,49.11997393749306,49.77587765351271,48.464070221473406,48.609825134277344,312154
2010-04-27,48.24542756459149,48.97420863152282,48.24542756459149,48.39118576049805,295702
2010-04-28,47.99035548724721,48.11789432776933,46.75142563189313,47.206912994384766,428969
2010-04-29,47.6441887466377,48.06323742358696,45.73113239381488,45.94976806640625,1029892
2010-04-30,46.47813203957104,47.55308763733681,45.967983284271966,46.36881256103516,688222
2010-05-03,47.37089918869886,47.37089918869886,45.14811014572827,45.51250076293945,897072
2010-05-04,45.7311316493896,46.8060873266145,45.25742488805388,45.58537673950195,783401
2010-05-05,45.18453900562083,45.18453900562083,41.905017558790526,44.82014846801758,573263
2010-05-06,44.82015413187417,45.27564483958831,44.018492204481774,44.72905731201172,259112
2010-05-07,44.45575850842085,44.45575850842085,43.0892898443914,43.74519348144531,399971
2010-05-10,44.091374778348175,45.53071780818856,44.091374778348175,45.03879165649414,509993
2010-05-11,45.18454633440484,45.239204428280615,44.18247136741253,44.43754577636719,618636
2010-05-12,44.78371700844813,44.82015573769864,44.07315187545993,44.43754577636719,2275287
2010-05-13,44.82014835407007,46.58744625678339,44.65617079525521,45.65824890136719,1190568
2010-05-14,45.9133295395215,45.9133295395215,43.72697941242968,44.073150634765625,389080
2010-05-17,43.72697670035503,44.45576113225129,42.01433675480962,43.61766052246094,183085
2010-05-18,43.4172393446993,44.4010980519486,41.94145458802574,42.43338394165039,1569829
2010-05-19,41.90501717596093,42.97997272148065,41.74103961822722,42.34228515625,364591
2010-05-20,42.94353388670076,44.091370267766045,42.6520207767701,43.016414642333984,584064
2010-05-21,42.72489726462376,42.72489726462376,40.59320558955192,41.15801239013672,445846
2010-05-24,42.08722432398193,42.41517954490208,39.35428948185927,39.59114456176758,714448
2010-05-25,39.35427448916665,39.59112947884095,36.73065685072893,37.07682800292969,297123
2010-05-26,37.532323655506666,38.62549874042258,36.1658581035628,38.060691833496094,1180701
2010-05-27,38.80769800770632,40.0830668134989,38.37042662593665,39.17208862304688,591531
2010-05-28,39.88265391025566,41.504193970624726,39.57292139067051,41.21268081665039,793218
2010-05-31,41.21267588807424,41.68638594570757,37.987812214403405,38.80769348144531,958946
2010-06-01,39.08099522434834,40.1923898376454,38.26111378974225,38.37042999267578,620512
2010-06-02,38.58906684967743,39.208531959782086,36.73067151936346,37.49589157104492,837935
2010-06-03,38.078912967256166,38.716600665887206,37.02217986637849,37.149715423583984,613435
2010-06-04,37.16792771685429,38.11534774977448,36.89463398492739,37.550540924072266,699591
2010-06-07,36.47558913178242,37.14971219831634,36.07475652124802,36.69422149658203,441282
2010-06-08,36.80354690551758,37.36835388053902,36.58491120133476,36.80354690551758,373612
2010-06-09,37.16793543958666,38.989895132398544,37.16793543958666,38.5526237487793,2127171
2010-06-10,38.98989405100095,39.08099087664451,37.6052057802131,37.80562210083008,499674
2010-06-11,38.1335706731469,38.42508712360858,37.40478945959612,37.80562210083008,523283
2010-06-14,38.07891380022063,38.88057580422343,36.94929990917153,37.93315887451172,1024902
2010-06-15,38.2611079060583,40.73897119599345,38.09713032267248,38.8987922668457,5017161
2010-06-16,39.4818197701911,40.611433612287264,38.80769665959867,39.66401672363281,1889233
2010-06-17,39.71867692890337,39.973751355595,37.71452355135597,37.91493988037109,1650240
2010-06-18,37.9331560482178,38.80769544991555,37.9331560482178,38.49796295166016,814866
2010-06-21,38.98989349146786,39.7186746945601,38.27932834904177,39.244964599609375,697067
2010-06-22,38.989892045747496,39.71867322181699,38.09712998355084,39.5546989440918,586173
2010-06-23,39.88265199100993,42.99819970674618,39.88265199100993,42.56092834472656,5318285
2010-06-24,42.81599983134877,43.85451676707541,42.63380289224911,43.34436798095703,3479229
2010-06-25,43.43546837475417,43.654104058835415,42.724906531741546,43.14395523071289,1202482
2010-06-28,43.180390571131646,44.382881782884,42.88887744997348,44.164249420166016,1443786
2010-06-29,44.16425023204438,44.96591215601665,42.6338038396789,42.87065887451172,1197405
2010-06-30,42.797778073025896,43.12572990169343,41.72282247047073,42.6338005065918,727277
2010-07-01,42.96175535732407,43.65409773505318,41.54062857296372,43.28970718383789,746402
2010-07-02,43.3079328198241,44.01849466283674,42.99820031079281,43.14395523071289,768081
2010-07-05,43.14395708888327,43.36259278238095,42.67024697033851,43.052860260009766,186434
2010-07-06,43.49011970854485,43.72697472079351,42.85243542462968,43.52656173706055,274929
2010-07-07,43.36258820182845,44.36466312618788,42.72490385867236,43.4901237487793,766439
2010-07-08,44.25583045222123,45.30690765026127,44.25583045222123,44.80902862548828,819642
2010-07-09,45.21470663613327,45.32534827951353,43.99767196809367,44.45867156982422,633939
2010-07-12,44.255827262182336,44.95654311425802,43.887029621308976,44.20050811767578,241301
2010-07-13,44.53242954234143,45.65726560512829,43.702632282375895,45.306907653808594,917039
2010-07-14,45.71258258202688,47.20621624134372,44.403349419774536,44.73526763916016,1021600
2010-07-15,44.90123390158361,45.731031285216176,44.7905955880981,45.15939331054688,2248412
2010-07-16,45.528185844871416,46.02606488714834,44.809030200838855,45.36222839355469,626979
2010-07-19,44.88279377719052,45.45443174669555,44.62463771472323,45.01187515258789,244403
2010-07-20,45.01186885098728,46.13670491377414,45.01186885098728,45.306907653808594,647909
2010-07-21,45.54662890584776,45.87854715264458,44.99343071313192,45.36222839355469,250058
2010-07-22,45.343792546310205,45.36223226469679,44.550874623196016,44.86435317993164,283272
2010-07-23,45.3622348320036,45.65727368705056,44.2927177283969,44.56931686401367,303064
2010-07-26,44.67994907971028,45.14094531217742,43.33383312504691,43.62887191772461,203812
2010-07-27,43.64732150087407,44.495558639609015,42.90972602450866,43.57356262207031,808579
2010-07-28,44.05299845915923,44.05299845915923,43.149438890246834,43.33383941650391,262580
2010-07-29,43.35227729716968,43.66575583760496,42.67000106401585,43.02035903930664,302750
2010-07-30,43.02035927902451,44.97499274640231,42.74376017190347,44.2927131652832,419746
2010-08-02,45.17782866991991,45.54662970094412,43.88703509382548,44.12675476074219,496651
2010-08-03,44.62463423592112,44.99343192628776,43.92391494564469,44.27427291870117,251646
2010-08-04,44.58774671314901,44.58774671314901,43.241634116075474,43.481353759765625,257203
2010-08-05,44.2927100856433,45.95230461297915,43.62887361237426,44.05299377441406,1580499
2010-08-06,43.88703123687328,44.606186830257954,42.430276990426485,42.633113861083984,883206
2010-08-09,43.07567540326455,47.15089950929397,42.92815767339147,46.689903259277344,3494328
2010-08-10,47.64878155189058,47.64878155189058,45.63882894600633,46.04450607299805,2160007
2010-08-11,46.09982648173448,49.95377434193762,45.47286938467505,48.718299865722656,9924552
2010-08-12,48.6814185511744,50.08285387487439,47.77786231419392,48.9026985168457,6915945
2010-08-13,48.976453832674345,51.92684181195276,48.10977381058792,50.802005767822266,4126614
2010-08-16,51.35521301600629,53.254524150558055,49.12398024893042,50.59917449951172,4797167
2010-08-17,50.525416288586825,52.00061055860062,49.78781748149801,51.373653411865234,1715644
2010-08-18,52.00060747250593,52.2218874359166,50.63605159966442,51.65024948120117,1903871
2010-08-19,52.00060735549085,52.332525627778125,50.30413321343267,51.779327392578125,2499248
2010-08-20,51.63181197660312,52.9226056875404,50.70981264688932,52.11124801635742,1232540
2010-08-23,52.55380518102916,53.29140059277046,51.70556811661216,52.14812469482422,840372
2010-08-24,52.36940596067657,52.62756536446656,50.156616326162485,50.543853759765625,735401
2010-08-25,50.4516535458802,50.54385213564127,48.73673971134295,49.10553741455078,647189
2010-08-26,48.386378255125486,50.15661458304398,48.386378255125486,48.718299865722656,544760
2010-08-27,48.97646523514928,50.709815650383206,47.27999091605807,47.90694808959961,1253736
2010-08-30,48.44169991593231,48.84737704697141,46.523945877921314,47.0587043762207,1146586
2010-08-31,45.3622262592753,47.57501892602739,45.3622262592753,46.92961883544922,760272
2010-09-01,47.98070267732641,49.01334029017817,46.02606910680768,48.77362060546875,702655
2010-09-02,49.197737186274125,51.5949306751259,47.98070239553484,50.91265106201172,1329462
2010-09-03,51.2630008389905,51.52116019930817,49.8800088043672,50.89420318603516,738052
2010-09-06,51.55804522841924,52.36939943156,50.96796427606456,51.33676528930664,1476292
2010-09-07,51.631807574360856,51.70556644431671,49.99065265286222,50.1934928894043,471986
2010-09-08,49.06865833293438,52.55380518102916,48.12822267809062,52.14812469482422,1994168
2010-09-09,52.6275682513281,53.03324876989308,51.705572241024576,52.2772102355957,1282135
2010-09-13,53.27296140983089,53.27296140983089,51.4474092360611,51.65024948120117,1084982
2010-09-14,52.074358350822735,52.074358350822735,50.54384524851943,50.89420318603516,424664
2010-09-15,51.189253054653086,53.18076616223893,50.56229590570573,51.26301193237305,908441
2010-09-16,51.521162183614045,53.40203664003692,50.894205146194174,51.07860565185547,1718846
2010-09-17,51.59493355813287,51.85309297425498,50.1750584415431,50.37789535522461,636060
2010-09-20,50.52541668383676,51.85309320931723,49.990658129742734,51.52117156982422,980620
2010-09-21,52.03748135968665,52.664438402354136,50.83888642326413,51.22612380981445,1345050
2010-09-22,51.28144930590005,51.77932839606168,50.54385387411454,50.93109130859375,756186
2010-09-23,51.26300244222168,51.63180345087424,50.47008796519406,50.94952392578125,432534
2010-09-24,50.21192859680255,51.41052351451535,50.21192859680255,50.94952392578125,341289
2010-09-27,50.949530379443786,51.63180999095961,50.34101298549971,50.5254135131836,924092
2010-09-28,50.52541205732954,51.02329112681544,49.88001524527806,50.857330322265625,537667
2010-09-29,50.85733243424794,53.77084141254448,50.61761274846035,50.93109130859375,6316929
2010-09-30,51.07860800647219,53.107000285598126,51.00484579430943,51.90840530395508,2733582
2010-10-01,51.63181062942062,55.46731556819751,51.63181062942062,53.69708251953125,6244106
2010-10-04,54.36091931166019,56.57371230413741,53.40204390886312,53.95524215698242,4585855
2010-10-05,53.54956332826285,55.26447728208527,53.10700672246302,54.39780044555664,1306399
2010-10-06,54.766597747802734,55.6885936785548,53.660201293234834,54.766597747802734,2049871
2010-10-07,54.58219553176063,55.37511341217306,54.02899732162763,54.8403549194336,1029076
2010-10-08,54.582199853744434,55.22759670194959,53.66020387857082,54.85879898071289,1068913
2010-10-11,57.3113069370971,61.03617687254531,55.70703471532505,56.44463348388672,3186788
2010-10-12,56.7765487133865,56.94251286820159,54.58219880290286,54.82191848754883,1654911
2010-10-13,55.30135226499207,55.577951375393134,54.58219658444742,54.877235412597656,819406
2010-10-14,54.67440182453547,55.31980205676229,54.04744465646502,54.34248352050781,1477816
2010-10-15,54.30560324750244,54.526883228181205,52.48005093127142,52.79352951049805,680164
2010-10-18,52.99636447766352,52.99636447766352,50.45165331445855,51.24456787109375,787095
2010-10-19,51.57648088105375,51.70556223713688,49.52964899718111,49.93532943725586,547089
2010-10-20,49.9353418434554,49.9353418434554,48.57078580046841,49.21618270874024,730802
2010-10-21,49.47433548532832,51.26300820496337,49.27149858634699,49.75093460083008,1440688
2010-10-22,49.97220930621416,51.41052388671521,49.56652886259195,51.07860565185547,828912
2010-10-25,51.26300376235198,52.70131836947961,50.91264580485648,52.24032211303711,818280
2010-10-26,52.36940643192281,52.36940643192281,51.31832908876002,51.57648849487305,308460
2010-10-27,50.967974606749465,51.46585373462698,50.15662023915552,50.41477966308594,245936
2010-10-28,51.263012258282345,51.263012258282345,48.4970242287242,48.73674392700195,816739
2010-10-29,48.92113847555344,49.0502198495638,46.8558665888608,47.777862548828125,1475821
2010-11-01,48.036023317573445,49.67717838009484,47.8885055649857,49.32682037353516,811032
2010-11-02,49.49277799878324,49.49277799878324,47.42750604699929,48.33106231689453,602265
2010-11-03,48.82893728317918,49.787812629195535,48.42325680836046,48.570777893066406,442537
2010-11-04,49.05021302067227,49.30837238858773,48.53389428484136,48.939571380615234,358076
2010-11-08,51.631804576602434,51.631804576602434,49.45589128593108,49.84313201904297,659818
2010-11-09,50.10129533989337,51.13393298624865,48.68142024823676,48.82894134521485,1623916
2010-11-10,48.97645871145262,50.63605002501453,48.86581706110614,49.714054107666016,799620
2010-11-11,50.06441048178026,53.10700058999001,49.787811381033926,51.170806884765625,3713589
2010-11-12,51.5211694131788,52.73820757065968,50.39633319354817,50.562294006347656,1302862
2010-11-15,51.63181066181023,51.98216865921452,48.33106090394765,49.03178024291992,1500949
2010-11-16,49.05022359010237,50.43321596343762,46.70835240241358,47.00339126586914,974224
2010-11-18,47.39062238670923,48.681415987516026,45.915428266859976,46.80054473876953,493327
2010-11-19,47.15091065233179,48.31262642628023,45.36223768992927,46.1735954284668,487537
2010-11-22,46.72678615045525,47.2062221521938,46.099825719597376,46.56082534790039,442870
2010-11-23,46.099823907153535,46.41330578233949,44.25583215476621,45.74946594238281,550222
2010-11-24,45.399112477563285,45.989190164348685,44.32959541620336,44.624637603759766,222743
2010-11-25,44.80903539410654,44.91967370780709,41.71112582468971,41.8770866394043,622156
2010-11-26,42.13523655364119,42.2089954128199,36.87985764222346,38.68696975708008,1224627
2010-11-29,38.68697621532285,40.18061008384793,37.63589891991164,38.7791748046875,1106956
2010-11-30,38.77917753576716,41.30544915974686,37.8018623871824,41.01041030883789,1956663
2010-12-01,41.02885292242221,43.333844734786695,41.02885292242221,43.00192642211914,725014
2010-12-02,43.99767880382359,46.09983022469087,43.14944167888349,45.95231246948242,1375479
2010-12-03,46.26578900281055,46.37643065850063,41.8586460978872,42.098365783691406,1571452
2010-12-06,42.46715766664097,43.70263201897834,40.9366445132605,41.41608047485352,1291809
2010-12-07,41.821756288752326,41.96927400086921,40.43876101684221,41.63735580444336,245092
2010-12-08,41.268570970720816,41.63736870948063,38.65010067161471,39.16641616821289,970618
2010-12-09,39.46146068101641,41.6004917039698,37.61746519100161,38.225982666015625,3050880
2010-12-10,38.35506276369868,39.60897711310098,37.63590364389631,38.81605911254883,1254827
2010-12-13,39.14797123058256,41.48983853322344,38.06001462781632,41.13948059082031,719618
2010-12-14,41.545167537732056,42.33808546949562,41.121047321886834,42.098365783691406,488970
2010-12-15,42.41183955472714,43.29695597948254,39.88556829599965,40.43876647949219,2886450
2010-12-16,40.56784428132168,42.41183933130385,39.27705075608112,41.69268035888672,750213
2010-12-20,40.56784279832598,42.37495834943056,40.19904513947661,40.51252365112305,419126
2010-12-21,40.89976779729575,41.30544492160974,40.0515307699452,40.36500930786133,434493
2010-12-22,40.6047220534682,41.452959006052495,39.830247307664,40.12528610229492,1866444
2010-12-23,39.92244757519676,40.19904666587735,39.09265030315501,39.55364990234375,250460
2010-12-24,39.27705848804246,39.424576248349474,38.83449851879348,39.05577850341797,317031
2010-12-27,39.44300974050725,39.53520831832436,39.12952788760282,39.24016952514648,235800
2010-12-28,39.24017811544402,39.590536132011074,38.39194098134468,38.88982009887695,275426
2010-12-29,38.797615931421845,40.10685266876006,38.74229677579424,38.94513702392578,450236
