date,Close,High,Low,Open,Volume
2009-10-09,99.25345611572266,102.46699003987129,97.85007335380327,98.84667447339181,3145104
2009-10-12,102.24325561523438,103.19918383131595,98.54159445362768,99.86361156776562,1904124
2009-10-13,102.50763702392578,102.50763702392578,102.50763702392578,102.50763702392578,0
2009-10-14,103.66695404052734,106.1686295076437,102.22289870815294,102.87374390522773,2899997
2009-10-15,103.78900909423828,106.51440889597303,102.50765823501767,102.50765823501767,1609361
2009-10-16,103.15849304199219,105.19237446999443,101.9585012780084,102.12121258676972,2831215
2009-10-20,98.96870422363281,104.48052282283733,98.39921791973049,103.44324230615528,2157072
2009-10-21,97.54497528076172,100.168682699098,95.20601099522119,99.25344069854565,2779112
2009-10-22,97.09751892089844,99.21275925499964,95.30770781628512,97.01616657928346,913914
2009-10-23,92.37892150878906,99.05005216112528,91.15858998562601,98.03311143215927,4613666
2009-10-26,101.10428619384766,105.68052336556592,92.37893323454087,92.37893323454087,12472624
2009-10-27,96.26364135742188,101.08394200436524,93.66027340499014,97.62634456326153,4447026
2009-10-28,95.89753723144531,99.45682644796675,92.96874689270223,94.69754545801399,4638866
2009-10-29,95.55178833007812,98.43989959289797,93.05011234491387,95.18569279666922,5578121
2009-10-30,94.18907928466797,100.06700017146257,93.55858035669716,96.81278695357481,2293232
2009-11-03,93.68061065673828,95.87720354962302,90.71114064755798,93.55857882174634,3203782
2009-11-04,96.36532592773438,97.56531771521904,92.76535718629005,94.37212394313961,3326350
2009-11-05,97.58563995361328,98.72461231194968,91.76873973410223,96.10090529177826,2545410
2009-11-06,98.94837188720703,101.85682285168731,98.03312313557034,98.43989815151652,4625335
2009-11-09,101.34833526611328,101.81612944997907,97.74836660438169,98.94835836529539,3390024
2009-11-10,100.77884674072266,103.11781098666691,99.25343901828603,102.1415497794671,2488294
2009-11-11,103.3822250366211,104.52120428700445,99.45683344123945,100.8398763633428,2140000
2009-11-12,104.56185913085938,107.06353450837206,101.8974790809148,102.995772035379,2605651
2009-11-13,105.8839111328125,107.63304973243959,103.32122246773544,104.94832921964608,2394903
2009-11-16,109.7889404296875,110.56181079749852,106.1686257363257,106.1686257363257,3788681
2009-11-17,110.62281799316406,111.80246315599129,108.24317468839153,109.82960135123716,2353881
2009-11-18,108.50760650634766,112.04656940765724,107.9381202020709,109.13811203794401,2793709
2009-11-19,105.37542724609375,110.4397911578355,104.6432296551787,107.79574393391951,1664845
2009-11-20,106.73814392089844,108.38559046749751,102.71105971922391,104.54155073243665,1316296
2009-11-23,106.92118072509766,108.14151231822463,105.25340127690146,106.20932283611026,1111591
2009-11-24,106.86016845703125,109.74827950751614,105.43644605353009,107.77541053376984,1488792
2009-11-25,106.63643646240234,108.08049196807174,105.2737333056255,106.57542385598542,613060
2009-11-26,109.70758819580078,111.57875825408296,106.1686322428051,106.94150927899031,3402739
2009-11-27,105.45677185058594,107.79573602151902,103.76865287758619,107.79573602151902,1915419
2009-11-30,103.42290496826172,106.53474659065671,102.56867549254781,105.7618694655303,1138199
2009-12-01,107.06354522705078,109.01607432280902,103.32120496627451,104.1347548939182,4150402
2009-12-02,104.50086212158203,108.14151047522033,103.52459421531452,107.79574809745769,1297492
2009-12-03,105.00932312011719,106.90083297517752,104.17543345848024,106.16863539834742,578906
2009-12-04,104.66358184814453,106.5550919646164,104.13476836784473,104.33815918657702,1408413
2009-12-07,105.6805191040039,106.65678043447873,85.78915063138683,104.98899431644948,1686361
2009-12-08,106.79914855957031,108.8126903851923,105.76186803282353,105.76186803282353,2817527
2009-12-09,105.43643951416016,107.69405150438328,104.92797246095371,106.16863710274474,1087808
2009-12-10,105.59915924072266,107.14491350703884,104.70425026991016,105.33475582230308,2068115
2009-12-11,104.90763854980469,106.96185986030476,103.72798644591317,106.3516940657388,1591961
2009-12-14,106.90084075927734,107.3482952344226,104.05340920927115,105.39577263470692,935466
2009-12-15,103.03646087646484,107.633030505054,102.20257121519167,106.69744875901834,1992243
2009-12-16,100.18903350830078,102.50765830892767,96.3246610475927,102.50765830892767,2593177
2009-12-17,105.90423583984375,106.51440161279675,100.22970606919834,101.1246149867281,2632251
2009-12-18,102.1618881225586,105.76185665442874,101.32799186974519,105.76185665442874,1441080
2009-12-21,106.49407196044922,107.1652570226914,102.1008859241763,102.1008859241763,2124808
2009-12-22,108.62962341308594,110.19571715565858,106.59574214271498,107.1855681083831,4385986
2009-12-23,107.53133392333984,109.82961864152033,107.0432000190766,109.42284369847224,2950392
2009-12-24,107.85675811767578,109.0160703640243,107.40930368741765,109.0160703640243,1025565
2009-12-29,108.0601577758789,109.72794391343245,107.06355669045493,108.24320884655154,1516559
2009-12-30,105.90423583984375,108.81268651131064,105.55848009057752,108.6093023343328,1126043
2009-12-31,104.58220672607422,107.34828568032958,103.28052290177813,106.61608811534994,1063866
2010-01-04,102.71102905273438,104.88728184602722,101.91781894487536,104.78558977038068,1607836
2010-01-05,103.82967376708984,105.111024525205,103.36188619235983,103.52459088382525,1259269
2010-01-06,106.12796020507812,107.95845079642726,103.28052230396807,103.28052230396807,4309042
2010-01-07,106.18898010253906,107.79574689842924,105.59915406527521,106.98219693993211,2303302
2010-01-08,104.60254669189453,106.90083147493772,103.91102860709567,106.5754154839208,808849
2010-01-11,109.0567626953125,109.70760136627901,104.60255760849923,107.38897660038006,4366540
2010-01-12,110.0737075805664,111.57877578731299,106.73813526699533,109.05676673989532,3217920
2010-01-13,113.55164337158203,116.46009443982597,107.93813206082874,110.23642389389019,4566587
2010-01-14,114.10077667236328,116.13465797216567,113.36857251858495,114.30416082973805,2879129
2010-01-15,111.90420532226562,114.89401541775864,111.07031550313265,114.50757350468862,3483039
2010-01-18,116.56178283691406,117.3753328257582,110.6431891223963,113.89739569878292,2389742
2010-01-19,110.216064453125,117.84312305052912,109.05675218193647,117.6397256401319,5126965
2010-01-20,114.32450866699219,115.4431414748107,110.74487308835766,111.25334013881714,4841008
2010-01-21,110.74488067626953,113.816049414872,109.91099094861497,113.816049414872,1238505
2010-01-22,111.82283020019531,113.69400701839793,107.04320930737465,109.7075963401977,1370711
2010-01-25,108.9347152709961,112.39231239225242,106.49405886899218,111.13131464011201,2246198
2010-01-27,107.49066162109375,123.29392582350292,104.05340418443053,107.79574450400595,2536458
2010-01-28,106.18898010253906,108.99573871507084,104.82628359100588,106.98219693993211,1030150
2010-01-29,106.61608123779297,107.95844445716445,103.11780494422368,105.63982008779959,1210992
2010-02-01,107.1448974609375,107.9177678573398,105.45677186667113,105.59914342611462,636585
2010-02-02,104.80594635009766,108.93472208846853,104.05340897897302,107.95846079077143,1078109
2010-02-03,105.02967071533203,106.94152045452253,104.60255598199255,105.76186834691542,1618484
2010-02-04,104.03307342529297,105.72119267688865,103.48392683703993,105.15170634521732,1108259
2010-02-05,103.40255737304688,104.94831150591625,100.49410677950134,102.81273135779585,1325521
2010-02-08,106.55509185791016,108.34490325271831,104.60256251147078,105.76187494875998,1866367
2010-02-09,107.81608581542969,108.54828342087754,106.63643374992982,106.63643374992982,1180606
2010-02-10,106.59574890136719,109.72792996409791,104.62288672484277,108.20251560409704,2366673
2010-02-11,106.49407196044922,108.14151837930416,104.94832426072817,105.98560484882125,1048875
2010-02-15,105.6805191040039,107.63304176495356,105.39577594007332,106.49406910923123,503978
2010-02-16,105.82288360595703,107.22625958843575,105.57881332391004,107.22625958843575,440632
2010-02-17,106.69746398925781,107.1855913626017,104.76527437690868,106.18899025084575,804546
2010-02-18,104.927978515625,107.79574981097328,104.66357510301998,107.79574981097328,946583
2010-02-19,101.87716674804688,105.63984738568033,101.49072483928819,104.5415475147486,1205827
2010-02-22,101.71443939208984,103.5652698022572,101.4907088557784,103.5652698022572,532467
2010-02-23,101.45004272460938,103.72798799595165,100.49411453323533,101.71444614060302,2017179
2010-02-24,100.7991943359375,103.32120982381828,100.06699671823081,102.50765323691648,2457412
2010-02-25,101.71443939208984,103.32120614538074,99.39581478873455,100.47376812411362,2408947
2010-02-26,100.47376251220703,103.32120037443208,99.2127581940985,103.32120037443208,1110663
2010-03-02,108.44658660888672,109.7482704484336,101.49070634957891,101.69409713929322,2841092
2010-03-03,113.6126480102539,114.48721719284221,107.99913742064533,107.99913742064533,8257528
2010-03-04,110.0126724243164,113.4499363380872,109.38216694322622,113.4499363380872,1927133
2010-03-05,110.1550521850586,111.66012690693202,108.83302852309082,109.82962954989517,1963660
2010-03-08,111.90420532226562,114.5889324847079,110.84658492909041,111.04997575812783,1815036
2010-03-09,110.72453308105469,112.33130643611297,105.86355339624636,105.86355339624636,1114322
2010-03-10,111.21266174316406,113.4092611395322,108.03980771909384,109.82962552590664,1355884
2010-03-11,113.44993591308594,113.89738372520478,108.30421324261641,109.82962096659166,1216622
2010-03-12,112.73809051513672,115.46349705575025,110.78556776894754,110.78556776894754,1562848
2010-03-15,111.19233703613281,111.6601379136767,108.71100740619521,108.71100740619521,694316
2010-03-16,110.29741668701172,112.39231069688603,109.62623833841305,110.66351878334514,1420977
2010-03-17,110.66351318359375,113.38891254312745,110.25673162580499,111.1109676003541,1621795
2010-03-18,109.36184692382812,111.37538881114457,108.24320739231108,111.25335035166222,1589273
2010-03-19,108.100830078125,110.23641031167635,107.49066429711033,110.23641031167635,1618289
2010-03-22,106.69746398925781,109.76862630075658,106.005945796347,107.71440484507148,1666255
2010-03-23,107.04322052001953,108.54829538065991,106.75847734325086,107.79575795033972,1140941
2010-03-25,109.01606750488281,110.37877050052182,106.16862969419115,106.5754112535822,2335058
2010-03-26,112.39231872558594,114.71094343129612,107.85676802652823,109.78895748829002,2878908
2010-03-29,109.4228515625,113.69400532398835,108.73133344751912,111.94486698426574,1534094
2010-03-30,111.21266174316406,111.86350698964493,109.50420952367583,110.1753878907258,1834160
2010-03-31,109.11776733398438,112.67705657387526,108.54828105560183,111.61944298317032,1806345
2010-04-01,108.79235076904297,111.37538552810582,108.4669347497129,109.82963129699561,939861
2010-04-05,112.49401092529297,112.92113225046886,109.11776615354258,109.78895113223938,1448878
2010-04-06,114.44652557373047,116.09397829593624,111.86349778397214,112.81942583344777,1815713
2010-04-07,113.9380874633789,116.70417361396797,113.30758185042,115.52452136830847,1434631
2010-04-08,112.79911041259766,115.68722168157696,112.02623985563817,112.29064328938802,1474001
2010-04-09,114.7109375,115.890589534332,113.49061922484547,113.85670808638226,962023
2010-04-12,118.43294525146484,119.83632112802151,114.71093166500866,114.71093166500866,3416178
2010-04-13,117.84314727783203,119.77533037970964,116.80585999760766,119.18550425233352,2156925
2010-04-15,120.01935577392578,122.31764031422577,118.12785276619938,119.24648542825506,6621042
2010-04-16,119.18547821044922,120.38546994822607,118.49396675008236,120.20242552325047,2632166
2010-04-19,123.11087799072266,123.82272920317969,117.21261791198664,119.18548010459247,3252437
2010-04-20,119.99903106689453,125.18543997831046,118.88039826471314,123.70070507515472,3265880
2010-04-21,123.90409088134766,125.44984502873838,120.32445527350352,120.40581423968705,9251725
2010-04-22,126.85321044921875,128.13454785008858,122.15494241465376,124.04644552718278,5349885
2010-04-23,126.28375244140625,127.36170592664922,124.67697884372191,126.91425803383855,1408919
2010-04-26,126.10070037841797,127.72781379323581,125.08376608092578,126.91426370683773,1412198
2010-04-27,124.31088256835938,126.48712915439717,123.88376120321888,125.3888359897792,1246433
2010-04-28,123.5176773071289,124.47360565253909,120.97532821012456,123.04988962853577,4616576
2010-04-29,122.40478515625,127.52547263976103,121.72885115451231,123.92050907811212,7315985
2010-04-30,124.57597351074219,125.27237791228121,121.31921841005375,123.10121673563262,3126592
2010-05-03,122.30236053466797,124.94463209869303,121.46257065806186,123.30601965688308,1652388
2010-05-04,118.65644073486328,123.30601711162977,118.2058136544536,122.48671090763672,2144361
2010-05-05,120.25411224365234,120.7252230828102,115.85032542731064,116.7515664503561,2717552
2010-05-06,117.3045883178711,119.78300424808377,116.58770029561396,118.79982867204889,1824680
2010-05-07,114.25267028808594,118.39018251209748,112.90080220032512,116.75155654749571,2408636
2010-05-10,116.93592834472656,118.51309025406738,115.1129624992336,117.98054173050511,2181560
2010-05-11,114.2731704711914,118.39019963252764,113.51530168555664,118.39019963252764,1611010
2010-05-12,118.22631072998047,118.77934281384506,113.88397535376306,113.88397535376306,2275770
2010-05-13,123.98197937011719,124.47356053760095,118.7998401087185,118.7998401087185,5172449
2010-05-14,120.72522735595703,125.94832074111045,119.72156799850077,124.535014845044,4708377
2010-05-17,125.47721099853516,126.15313172211695,117.9805253778933,117.9805253778933,3367988
2010-05-18,120.99150085449219,126.09170558063812,120.45895235618023,125.374804138953,2672351
2010-05-19,116.93592834472656,123.63377888338108,116.38288282410126,120.02881451508719,2119037
2010-05-20,120.95052337646484,121.85176435012164,117.40701045780146,118.59500931690745,2615267
2010-05-21,117.81668853759766,120.95054210412168,116.30096424104259,118.39020439729771,3572317
2010-05-24,115.09247589111328,121.0529544758531,114.5804110420077,120.84811786763753,1844928
2010-05-25,113.16707611083984,115.1129436050214,112.10197923853634,113.8839774688467,1846914
2010-05-26,112.9622573852539,116.21901244210251,111.48750062999633,113.88398202425431,2757033
2010-05-27,113.6176986694336,114.70327915594778,110.60673442435781,113.67914964090744,7133404
2010-05-28,115.95272064208984,117.03830105129384,112.3682409232907,114.70327098729227,4427225
2010-05-31,115.85032653808594,117.75522690132672,113.51529598683345,116.75156756977252,2313905
2010-06-01,112.88032531738281,116.87446551056031,112.32729318854751,116.05515914694195,2451569
2010-06-02,113.10563659667969,115.72742475370157,112.34776793527473,115.72742475370157,1132676
2010-06-03,119.57817840576172,120.02879220016496,113.51528248885415,114.70328128319028,2993588
2010-06-04,121.79032135009766,122.40480447854722,117.46846912667085,119.82398334048877,2301576
2010-06-07,118.63597106933594,120.19266237548952,116.87445652195926,118.79982699517149,1741354
2010-06-08,116.19851684570312,120.80712623152661,115.3996942415889,118.79982122503459,2321805
2010-06-09,115.8298568725586,117.81669211574089,114.72379244321934,116.19854946091093,1209868
2010-06-10,118.5130844116211,119.20950219161953,115.7888909440687,115.82984492902476,2842479
2010-06-11,119.10709381103516,121.46260826017247,117.20220659111338,119.61917202637792,2573808
2010-06-14,121.85174560546875,122.26140537982694,118.39016785392394,119.946845657916,2204788
2010-06-15,119.37334442138672,121.66742076541517,118.79982866930831,121.46258418559087,4475633
2010-06-16,122.56867980957031,123.5108748730395,119.82398925604161,119.82398925604161,4330397
2010-06-17,123.18313598632812,124.7807946893248,122.07707175733098,124.12534428113564,3158197
2010-06-18,120.80712127685547,124.24822876828253,119.61913591561348,124.12532683312985,2164123
2010-06-21,120.02879333496094,124.53499800016925,119.22997069057674,121.48306635532356,2958612
2010-06-22,119.18901824951172,130.27017170798328,117.20219655161081,120.43846818420133,3837626
2010-06-23,121.48306274414062,122.48672193600515,117.98051740474745,119.1889998321237,1447321
2010-06-24,120.09027099609375,122.50723645982032,118.267305067157,121.48309335279201,3819887
2010-06-25,119.02516174316406,120.09025873025458,118.14440436208037,120.02880774968021,1126950
2010-06-28,119.9468765258789,120.848117592828,118.47211962866373,119.33240670977952,1801749
2010-06-29,119.57817840576172,121.01196775483729,118.86127706336667,119.94685757001362,1886600
2010-06-30,124.88321685791016,126.3374899948634,118.18535362846004,118.63598079896545,3844150
2010-07-01,122.4253158569336,125.96882980994765,121.91325091252742,125.96882980994765,1583758
2010-07-02,119.84449005126953,123.90006881051015,119.20952314069493,123.18316724419206,1341308
2010-07-05,120.37702178955078,121.72887674146696,119.96736190390386,120.3565381284826,1042730
2010-07-06,120.90956115722656,121.40114231423374,120.13122210267925,120.23362706455484,572951
2010-07-07,120.64327239990234,121.79030385201881,120.31554722276704,121.25775544006677,1015310
2010-07-08,123.42893981933594,124.04340957397585,120.93004014046262,122.07707168626831,1945764
2010-07-09,123.26507568359375,125.14949235059896,122.17949506875155,124.86273445220391,1784821
2010-07-12,124.4325942993164,124.9446591312061,123.40846463553703,124.53501259998085,1434808
2010-07-13,126.52183532714844,127.38210905268151,122.77349885620313,124.57598094847711,2854205
2010-07-14,124.14582824707031,128.01706639385495,123.55182881362568,127.03389077913835,3206131
2010-07-15,124.90370178222656,125.41576660032317,122.69155989747517,124.78079982473974,2499161
2010-07-16,128.30386352539062,129.65571874036596,123.92055923959853,124.53504251978353,4502670
2010-07-19,129.94244384765625,130.67982893165123,127.27968808561401,128.017073169609,2505451
2010-07-20,126.7061767578125,133.67031463923507,126.05073962586536,131.08949342549047,8115949
2010-07-21,125.62059783935547,128.160451767295,125.06756566697013,127.03390376164212,2573178
2010-07-22,123.3879623413086,125.6615415869723,122.60961004523844,125.600090615854,2561120
2010-07-23,122.17948150634766,125.51815761858546,121.05293369739799,124.73981864811637,2071562
2010-07-26,122.65057373046875,123.55181460639639,121.68789522095477,122.17947630392845,1353484
2010-07-27,121.81079864501953,124.43258696607175,121.5445244147007,123.10121581447765,2280237
2010-07-28,120.58184814453125,123.46991107174694,120.192685245729,122.63012095365104,2019300
2010-07-29,120.70474243164062,121.58549981686215,119.49625981753245,120.64329145077757,1916402
2010-07-30,121.38069152832031,122.40482132621896,119.86496715856977,120.64330633840146,1341596
2010-08-02,123.65425872802734,124.33017952443178,121.76984195666056,122.07708353165043,2925785
2010-08-03,124.06389617919922,125.1494901103243,123.63376600716423,123.6542496663769,2072635
2010-08-04,122.85543823242188,124.76032536390615,121.8927461682756,124.0639075582315,1177531
2010-08-05,120.49987030029297,124.0229121381533,120.0697402325048,122.89635116163748,2379807
2010-08-06,125.82540893554688,128.07851806452186,121.09389710112944,121.09389710112944,6922395
2010-08-09,129.69664001464844,130.67981558095852,125.72299710527692,126.58327072490522,4784553
2010-08-10,127.6073989868164,130.06533120999757,126.80857634856835,129.0411883384339,1651460
2010-08-11,126.50135803222656,129.24604862935064,125.9688095090113,127.77129169198378,616710
2010-08-12,123.22412872314453,126.00978686473147,122.89640345144501,124.9446763977785,1434842
2010-08-13,124.16632080078125,125.29286877200683,122.89638720776229,123.4289490387071,1359848
2010-08-16,120.70474243164062,124.53501354112569,120.45895184390473,123.8795630833524,1695737
2010-08-17,121.29876708984375,123.69524915527556,120.90959079930211,121.46262307044496,1656700
2010-08-18,123.12171173095703,124.12535777537455,122.07708502889275,122.38432660765086,2554424
2010-08-19,124.86273956298828,125.72301329338553,123.16266242689514,124.10487079896349,2583637
2010-08-20,123.24456787109375,126.05070866208726,122.63008487556856,124.49401751770921,1633398
2010-08-23,124.22777557373047,124.84225872874148,123.265083519451,123.71571072312688,653155
2010-08-24,121.17582702636719,124.82175814022943,120.76618053572496,124.2277587266548,1695370
2010-08-25,119.10709381103516,134.63301618187302,118.79985221611649,134.63301618187302,1649024
2010-08-26,121.85174560546875,123.20360019013832,118.53354010673573,119.6191338412853,4101824
2010-08-27,122.3228530883789,123.14217270459618,120.39748266241124,121.85175564441114,1165565
2010-08-30,119.823974609375,123.71569636074196,118.0829436508689,122.4867301933929,1566091
2010-08-31,117.63229370117188,119.6191281766512,114.94905497868945,118.43112955655535,5620433
2010-09-01,117.57087707519531,119.66011709781102,114.80571626270135,119.66011709781102,3812409
2010-09-02,116.83350372314453,119.12756698416759,116.60819679623326,119.00467835845068,2677823
2010-09-03,117.3045883178711,118.55403811196888,116.85397451367687,117.57086253593401,1016270
2010-09-06,120.41797637939453,121.01197581613226,118.2058345679471,118.22631822684946,2297616
2010-09-07,120.00830841064453,122.17948275726518,118.45163045376853,120.41796822523611,4921573
2010-09-08,119.49625396728516,120.80714148293755,117.61183732737246,119.98783511869034,2275354
2010-09-09,119.27092742919922,121.42160461456842,118.24678464058867,120.11071731457457,1929956
2010-09-13,120.76617431640625,121.19630444300087,119.20948305927485,120.438449139341,2904562
2010-09-14,119.90592193603516,122.4457758378884,119.45529473697225,121.1348748977599,2653485
2010-09-15,120.58184814453125,121.66744220172394,119.61916939260415,120.43847584910863,2731428
2010-09-16,118.20581817626953,121.4625727972596,117.8166553825209,121.4625727972596,2692358
2010-09-17,117.28410339355469,119.78300295476929,116.60818269456138,118.71790609401764,3478881
2010-09-20,119.02516174316406,119.59867755709223,117.36605194623766,118.22632566712991,3208369
2010-09-21,120.25411224365234,122.28191454729163,119.51674049882386,119.94687068271148,6212343
2010-09-22,125.53864288330078,126.17360959647534,120.52037348632244,120.99148427466868,11778133
2010-09-23,125.55913543701172,127.91464953849261,122.93734710399708,127.91464953849261,10735374
2010-09-24,125.06756591796875,126.50135550401507,113.55626857203498,124.45308276170366,8400867
2010-09-27,125.47721099853516,126.84954943992082,124.59645368988447,126.11216440510317,5010095
2010-09-28,126.41941833496094,126.78811088849832,124.14583870362728,125.27238668903705,2660216
2010-09-29,123.42893981933594,127.19775966065677,123.14218193288451,126.78809982184819,2071545
2010-09-30,122.97830200195312,124.73981648540644,120.64327179531567,123.83857558672933,6261087
2010-10-01,123.3879623413086,124.86271896957693,121.25775535920671,122.97830253623408,7926501
2010-10-04,125.006103515625,126.583278584056,123.4698957652981,124.02294122398821,4564057
2010-10-05,124.7807846069336,126.48084813053899,123.51085121064317,124.53499405765156,3852176
2010-10-06,121.48306274414062,126.31699245364564,119.84445018861832,125.74347672564141,22654180
2010-10-07,129.6685791015625,134.24615005635806,125.44312382315427,134.24615005635806,9778526
2010-10-08,129.6685791015625,130.6369039278037,127.02767123160136,130.28478825141636,4761996
2010-10-11,129.0523681640625,130.9009955880167,127.7539164397104,130.02069297689036,3229992
2010-10-12,123.44043731689453,128.8102751113478,122.80221255968311,128.52417945314505,9814512
2010-10-13,123.26435089111328,124.58480462720384,120.07325436222777,124.18867119284667,12604436
2010-10-14,121.81184387207031,125.53112686278388,121.34969048777153,124.4747532432177,4388310
2010-10-15,118.95089721679688,122.93426138987623,117.1242718794017,122.16399656053525,6851356
2010-10-18,120.71147918701172,121.48174386732993,118.00455171122056,119.28098763784931,5043716
2010-10-19,122.49407196044922,123.99059676645562,121.26165398975408,121.92188078098685,3523862
2010-10-20,122.82421112060547,124.67285189678157,122.20800200599719,122.80220892922173,9411006
2010-10-21,125.4430923461914,125.9932813477098,123.06627854610173,124.49676995004953,9098716
2010-10-22,125.0469741821289,127.22571483410032,124.18867386228088,125.44310762500095,2612154
2010-10-25,125.31107330322266,126.25739585753261,124.78288640054454,125.50913331746376,1029926
2010-10-26,122.18598175048828,125.66317371317457,120.95355027112463,125.66317371317457,5389298
2010-10-27,123.48444366455078,124.47478410416709,122.36206320592638,122.40608102304637,3584216
2010-10-28,121.92188262939453,124.29869642739675,120.93154242753121,123.48441401939496,7958552
2010-10-29,121.56977081298828,124.05662248834423,118.70878791885245,122.14196201887582,4138776
2010-11-01,125.17903137207031,126.27940966020797,122.05395434728891,123.68251958667352,2720132
2010-11-02,127.13768005371094,128.06200028378885,125.44309520395957,125.44309520395957,3563414
2010-11-03,128.30409240722656,129.8006040061238,126.67552737079842,127.64386551662335,3712988
2010-11-04,130.9009552001953,131.60519975828106,128.48012376651454,128.5241415699601,4289206
2010-11-08,130.17471313476562,131.51716887784,128.52414618884723,130.30675311749982,11113952
2010-11-09,129.99868774414062,131.09906598231288,128.7662560579768,130.50485904722956,5048800
2010-11-10,129.88861083984375,130.63685975725915,128.9642907114153,130.24072639717483,3487098
2010-11-11,129.9326171875,136.44684845025088,128.56814601652823,136.44684845025088,1505021
2010-11-12,126.36739349365234,130.37277150699512,125.17898005669629,130.2847359070922,1031206
2010-11-15,126.05933380126953,129.18441082106034,124.78289767553868,126.76357859102342,1743608
2010-11-16,122.58212280273438,128.03999560191573,116.64008094335587,126.80757747809578,4010600
2010-11-18,126.4554443359375,128.216049274453,117.56439745584392,127.29174242761212,2817046
2010-11-19,125.39907836914062,129.27241711752646,124.56279374776328,127.20370103570171,4725503
2010-11-22,127.7319107055664,128.48015984486491,123.99062471201947,127.59985725814798,767629
2010-11-23,127.15969848632812,128.17205446092524,123.2863727055106,126.41144939103532,635308
2010-11-24,125.7071533203125,127.99593091670364,122.36200236767675,127.37972208045777,2518442
2010-11-25,124.43074798583984,126.631503957062,122.53808979117971,126.05929934513516,2467375
2010-11-26,124.51881408691406,126.32343730633231,120.68950540568106,125.88328595683289,3658554
2010-11-29,123.72652435302734,126.23537852591636,121.56978582225761,122.31803491984877,1134701
2010-11-30,126.67552185058594,129.40446491909873,123.24234754199878,123.24234754199878,1406688
2010-12-01,127.90795135498047,129.93264971892853,125.88325299103238,127.20370669373553,828861
2010-12-02,131.9573516845703,133.14576554335238,126.85160745424355,129.3604617538314,2358974
2010-12-03,130.680908203125,134.20211833150748,129.22841439810747,132.74962452648995,2230874
2010-12-06,130.1527099609375,132.48550585386363,129.44846538288587,130.68088332021514,973711
2010-12-07,130.7689666748047,132.04540288286847,128.6122277808551,128.96434348226822,659507
2010-12-08,130.32879638671875,131.693268037967,128.83228472472274,131.25311675900633,1113980
2010-12-09,127.5118179321289,131.8693124646302,123.68249682130521,131.8693124646302,1977009
2010-12-10,127.59983825683594,128.17204291240395,123.2423437879463,126.14734457798922,1288791
2010-12-13,127.55583953857422,129.2284225140091,125.97130562716951,128.17206209562215,734851
2010-12-14,130.064697265625,131.16507541508037,126.76356281725889,127.37977189448381,472592
2010-12-15,131.38514709472656,131.95733834229958,127.42378587579007,130.06469335508106,1538861
2010-12-16,128.30409240722656,132.22143593833562,126.85159862083967,132.04537812064484,989244
2010-12-20,124.56279754638672,129.75657666478037,121.48173894983299,128.43612298054305,1990808
2010-12-21,122.62615203857422,127.37978059600955,121.08562252410054,125.0029663172919,2231162
2010-12-22,124.07862854003906,126.41143810885102,121.65779678499898,126.10332687617884,1372754
2010-12-23,124.1226577758789,125.79522722403202,123.55046649949777,125.04697812663751,1617905
2010-12-24,122.27399444580078,124.12263480520052,121.9218788689381,124.12263480520052,897361
