Date,Open,High,Low,Close,Volume
2010-02-22,1601.370335509645,1653.7181549963243,1598.990828424002,1635.872314453125,5587
2010-02-23,1639.6797786569596,1650.8632692059175,1618.502705574598,1620.40625,3072
2010-02-24,1628.258113120074,1636.1103737962733,1606.3672020102251,1618.978271484375,3751
2010-02-25,1615.647066055959,1625.8787312730533,1582.334787209386,1590.4249267578125,3861
2010-02-26,1609.698750534559,1634.683015700239,1592.8046264168167,1628.73388671875,4126
2010-03-01,1646.8180091803783,1652.5282305999442,1635.3966411428958,1645.15234375,2910
2010-03-02,1654.9081139156715,1684.6511842550376,1649.4353601892803,1678.9405517578125,4462
2010-03-03,1679.416526686387,1680.6062290211726,1648.0077888090857,1664.425537109375,3676
2010-03-04,1650.8631279686658,1682.0338837174893,1647.055936643752,1656.097900390625,4619
2010-03-05,1655.621932102864,1677.9887042295827,1655.1459689683884,1668.7088623046875,4151
2010-03-08,1671.326367742672,1691.0758580397196,1657.5255946530367,1682.9857177734375,2898
2010-03-09,1687.9824487034234,1694.1690444755675,1657.0495726425186,1679.178466796875,2131
2010-03-10,1689.410155380255,1757.2245226145046,1684.65124339892,1755.5589599609375,9369
2010-03-11,1751.7519768981588,1774.5947146630792,1733.4301698075928,1763.8870849609375,5821
2010-03-12,1761.98326002279,1772.928767413984,1748.4204693682657,1756.986572265625,4025
2010-03-15,1767.694086178402,1767.694086178402,1732.0024001368115,1739.6165771484375,4151
2010-03-16,1749.1343645119896,1793.1542741860244,1749.1343645119896,1784.8260498046875,7106
2010-03-17,1756.2727925335869,1760.793722911813,1687.982462505459,1746.51708984375,19112
2010-03-18,1736.999327078537,1762.6972263857529,1719.391362501622,1747.4688720703125,5209
2010-03-19,1750.799916908092,1796.4853889513297,1749.372233056764,1773.8807373046875,8990
2010-03-22,1776.4979740718793,1787.4434814453125,1743.185694413362,1787.4434814453125,3602
2010-03-23,1793.6298812119933,1813.1414904569097,1784.588021259275,1812.66552734375,5501
2010-03-24,1814.8066924093607,1828.845857042695,1796.4852988353807,1814.09326171875,4727
2010-03-25,1811.0000208883969,1822.1834067969785,1789.5849697273875,1808.1446533203125,4030
2010-03-26,1798.1511129674432,1798.6264593071776,1737.95092511569,1756.986572265625,7156
2010-03-29,1766.7424240764365,1794.3439708591925,1763.1732142339151,1774.8321533203125,3923
2010-03-30,1788.8715016811514,1788.8715016811514,1764.3631990660783,1768.1702880859375,3773
2010-03-31,1768.1700196523295,1785.539899218378,1742.4719156700378,1769.359619140625,5773
2010-04-01,1788.8712806971407,1827.4183349609373,1775.308489189402,1827.4183349609373,5633
2010-04-06,1831.9392968754585,1832.177381263641,1805.527555360124,1822.18359375,4123
2010-04-07,1822.6595843599305,1824.0872683119392,1808.3827448398447,1813.379638671875,2825
2010-04-08,1796.4855658307388,1815.521215322916,1782.9227735073805,1790.299072265625,3578
2010-04-09,1803.6240131460524,1814.093558845647,1792.6785042420556,1806.00341796875,2789
2010-04-12,1820.042188681581,1820.042188681581,1796.9615710721075,1809.0966796875,2434
2010-04-13,1804.5755918356092,1815.5210998775915,1794.1060469605452,1797.4373779296875,3123
2010-04-14,1799.8168038358217,1896.8982822606065,1799.8168038358217,1875.7213134765625,12160
2010-04-15,1898.3258141985975,1918.789144984997,1885.000902430623,1916.885498046875,7236
2010-04-16,1904.0367811499625,1921.406867675666,1874.2930908203125,1874.2930908203125,6224
2010-04-19,1848.5955975968911,1879.052513049946,1845.9781084440608,1864.77587890625,4041
2010-04-20,1877.8629173925208,1907.605990920519,1864.775882800341,1892.8533935546875,5067
2010-04-21,1903.3228127200136,1929.2587957877645,1889.7600214349336,1911.888916015625,5521
2010-04-22,1910.6990578448963,1937.586966487342,1854.5440416212664,1865.25146484375,4493
2010-04-23,1863.347995837899,1889.75994094139,1830.2735947659291,1872.1519775390625,5533
2010-04-26,1882.6214555225104,1920.2167855060852,1869.7725071785944,1879.05224609375,3956
2010-04-27,1884.525348935941,1887.380511252817,1820.51806640625,1820.51806640625,4970
2010-04-28,1804.575589169246,1811.7140086642607,1761.7454833984375,1761.7454833984375,6802
2010-04-29,1756.510721316509,1788.1574404646567,1741.996003457684,1781.970947265625,6271
2010-04-30,1782.922651509504,1829.5598456543948,1778.4017210443994,1824.3250732421875,7949
2010-05-03,1821.4698486328125,1821.4698486328125,1787.681601280163,1821.4698486328125,4111
2010-05-04,1821.469500181513,1837.1738156483225,1749.1342096924564,1763.64892578125,6809
2010-05-05,1747.7062457818,1755.3204225305356,1697.262376221334,1729.14697265625,7748
2010-05-06,1703.448603018484,1763.411123820405,1703.448603018484,1729.8609619140625,8600
2010-05-07,1651.5770451996143,1710.8253128212666,1642.2970994469904,1729.8609619140625,15551
2010-05-10,1746.2788755230815,1817.9003255111277,1734.857611038431,1803.861572265625,10086
2010-05-11,1780.3050832736194,1805.7653078541211,1754.131222377413,1784.588134765625,6818
2010-05-12,1775.070493585407,1880.956164314128,1772.2151256305158,1874.2930908203125,8017
2010-05-13,1879.7662481618445,1886.190414481799,1846.2154710728796,1856.44775390625,3726
2010-05-14,1852.640544267852,1889.2841583970496,1808.3827527610215,1820.51806640625,6707
2010-05-17,1780.7810658786616,1817.9004346824493,1776.0222567908456,1791.2506103515625,4899
2010-05-18,1806.954965170133,1807.4309283288053,1771.977121398059,1802.672119140625,4807
2010-05-19,1770.0736327797972,1787.2058408296616,1733.192138671875,1733.192138671875,6344
2010-05-20,1737.9509062224372,1752.2275386298734,1671.0883659548458,1697.2623291015625,9882
2010-05-21,1687.7444454921033,1723.4361280387352,1672.7538689186476,1698.2139892578125,8568
2010-05-24,1703.687014101704,1720.3431558368038,1674.4198009671584,1694.169189453125,5109
2010-05-25,1652.2908534063988,1663.9501008575608,1625.87890625,1625.87890625,7803
2010-05-26,1643.962310615117,1701.0696711635724,1632.779436906623,1681.796142578125,5716
2010-05-27,1689.8861210181803,1722.722541777706,1678.4647528061791,1707.256103515625,5957
2010-05-28,1705.8282981871637,1719.1532096858182,1674.8954238653682,1702.4970703125,4714
2010-05-31,1698.9280656831563,1732.0024696543524,1698.9280656831563,1725.1019287109375,3641
2010-06-01,1719.867202634805,1738.4269905379358,1692.0275721800183,1722.96044921875,4917
2010-06-02,1700.355770890915,1721.7708247631033,1697.5004029613365,1715.584228515625,4774
2010-06-03,1748.8964296690012,1791.964411656151,1739.140110541486,1787.4434814453125,5835
2010-06-04,1785.0642839330346,1824.5630609652817,1747.7064160710074,1751.513916015625,5442
2010-06-07,1739.378772887021,1742.4720195805403,1695.1209816114829,1699.4039306640625,3681
2010-06-08,1716.0599964809508,1723.4362947018749,1667.995118654226,1685.841064453125,5582
2010-06-09,1710.825261968996,1722.246630525222,1672.992049301375,1703.9249267578125,6411
2010-06-10,1682.9858798571834,1757.2247305094352,1682.9858798571834,1744.1376953125,4997
2010-06-11,1759.1280273770603,1759.1280273770603,1724.1499808831873,1748.8963623046875,3141
2010-06-14,1758.4141235288282,1786.2535446473944,1753.893193651451,1768.8836669921875,3536
2010-06-15,1764.1248218984224,1799.340749287501,1756.2727663478963,1789.34716796875,7313
2010-06-16,1792.9159601782696,1807.1921801476976,1748.896261741782,1757.462158203125,4629
2010-06-17,1760.5558577059005,1774.1186489451331,1745.3272982095052,1759.128173828125,3551
2010-06-18,1759.128210082535,1773.1669647702336,1741.5202456268375,1759.3660888671875,4609
2010-06-21,1785.3021627297258,1785.3021627297258,1748.8966324530686,1751.513916015625,2360
2010-06-22,1733.1920868328712,1761.031718481575,1725.3400306445233,1752.4658203125,2600
2010-06-23,1726.529493750476,1746.0411044816308,1710.5872982404844,1726.767578125,4308
2010-06-24,1732.240286728267,1735.5716176856463,1654.1943552083178,1660.8568115234375,4909
2010-06-25,1670.6124470262318,1691.313657084605,1665.6156563913569,1672.5159912109375,4466
2010-06-28,1674.4197280518042,1675.3714487953223,1632.541342541651,1653.2425537109375,5401
2010-06-29,1629.210110931663,1638.4899535605705,1542.1222146913944,1557.11279296875,8628
2010-06-30,1558.7783418221975,1591.8527446928574,1537.1253073471753,1578.52783203125,7580
2010-07-01,1566.3926932461184,1567.8203772107738,1522.3727803353202,1529.987060546875,4481
2010-07-02,1550.212404284719,1550.212404284719,1503.8130868650276,1516.186279296875,5285
2010-07-05,1519.9932624649864,1533.7940350964604,1508.571894397629,1509.7615966796875,2627
2010-07-06,1522.8486775929805,1571.3894162906165,1519.99330978729,1559.4921875,3594
2010-07-07,1549.4984802945653,1571.8653564453125,1525.2280599011667,1571.8653564453125,5334
2010-07-08,1592.0906234762165,1592.0906234762165,1556.1609556065118,1578.52783203125,6588
2010-07-09,1593.518231905554,1614.933283783166,1587.331636234289,1610.412353515625,5565
2010-07-12,1603.75004078776,1636.5864634538636,1599.9429520959816,1625.403076171875,3209
2010-07-13,1615.4093904227338,1669.4228852587478,1610.650478160554,1654.6702880859375,7936
2010-07-14,1673.7056847915808,1691.7895075414533,1635.6343924341156,1660.61865234375,3999
2010-07-15,1667.519214961045,1687.0307229222717,1627.0685151877924,1634.9207763671875,3690
2010-07-16,1632.5411717067198,1645.8660831201785,1577.337879165411,1582.57275390625,4182
2010-07-19,1570.913699042992,1586.380138999811,1555.209277480744,1561.3958740234375,3749
2010-07-20,1584.7143273231895,1584.7143273231895,1470.5007460132983,1512.3790283203125,11292
2010-07-21,1534.7458343350306,1550.9261140746005,1519.9932384312835,1531.652587890625,5868
2010-07-22,1559.49209343569,1600.65612015299,1543.0738323430949,1584.7142333984375,6721
2010-07-23,1594.7081388593135,1613.7437886604905,1579.479680698269,1597.087646484375,3487
2010-07-26,1613.743641594804,1613.743641594804,1570.4376758835165,1586.8558349609375,2639
2010-07-27,1602.0844934095842,1610.4126161869576,1563.061574440854,1597.32568359375,6613
2010-07-28,1629.4480440220398,1629.923904378641,1529.748977125255,1531.8905029296875,6552
2010-07-29,1532.366400153475,1612.315979177086,1532.366400153475,1584.00048828125,7496
2010-07-30,1568.5340686111583,1587.5696131128636,1529.9869136655243,1568.05810546875,4919
2010-08-02,1574.0068217946214,1612.791960830859,1570.437714793606,1595.421875,2849
2010-08-03,1593.75634765625,1605.415698064476,1584.238523176044,1593.75634765625,2724
2010-08-04,1575.434425023818,1581.1446464135818,1548.546619100912,1553.781494140625,5816
2010-08-05,1563.775376228429,1610.412574741953,1560.9200081725478,1580.4315185546875,4575
2010-08-06,1592.3288089602788,1609.2229335337934,1564.25129614225,1566.392822265625,3454
2010-08-09,1571.3892406036089,1585.66597523605,1564.4889062444329,1581.14453125,1786
2010-08-10,1571.8653785101214,1581.1447070740978,1555.9229768045116,1564.2510986328125,3737
2010-08-11,1560.4438245835188,1560.919684894335,1524.276179365712,1531.176513671875,5254
2010-08-12,1531.1767420243136,1538.5530405411669,1487.3949141048015,1510.237548828125,5540
2010-08-13,1513.33059250243,1519.7550661576647,1468.5969500590948,1485.490966796875,6172
2010-08-16,1487.1569686597986,1495.722969739222,1461.9348258148775,1479.3048095703125,2268
2010-08-17,1488.1084810387288,1532.3662670172985,1486.442918495352,1527.8453369140625,3716
2010-08-18,1525.466014725283,1526.4177354300066,1496.9125431868729,1519.2794189453125,3230
2010-08-19,1522.37272204205,1532.3664066121455,1503.3371764417914,1514.758544921875,3682
2010-08-20,1514.7582599344096,1521.4207150609952,1482.1597233223713,1496.6744384765625,3059
2010-08-23,1493.8192531627228,1512.1410583925967,1482.3978854401728,1507.1441650390625,4069
2010-08-24,1499.054116251794,1503.3371679575862,1463.3623271029844,1478.3529052734375,3873
2010-08-25,1475.0217858831363,1480.4945403108727,1420.7703076078913,1428.1466064453125,6167
2010-08-26,1437.1881445613308,1457.4134921109185,1423.6253551455525,1454.5582275390625,4443
2010-08-27,1453.8445971372826,1460.031090275879,1424.1014225563054,1441.947265625,4567
2010-08-30,1460.507302547391,1465.0282337812553,1440.281948606634,1450.275634765625,1872
2010-08-31,1435.5228689296518,1455.5102389249264,1418.8667272669231,1452.4169921875,5519
2010-09-01,1455.2721174372311,1519.2793943880592,1449.0856245570742,1513.806640625,4063
2010-09-02,1508.5718705445177,1553.0671258292575,1500.4817306747327,1531.652587890625,2737
2010-09-03,1542.836050690065,1563.775243320487,1532.6043845593165,1563.0614013671875,3825
2010-09-06,1577.3380042753724,1577.3380042753724,1549.2604954557266,1563.5372314453125,1862
2010-09-07,1556.8746419146507,1559.0161675497095,1518.565470442407,1522.37255859375,3342
2010-09-08,1511.189302350973,1538.5529692323737,1500.2437944784854,1529.5111083984375,4268
2010-09-09,1529.511398570073,1582.3351981156218,1516.6623440211906,1572.5789794921875,3402
2010-09-10,1579.9553396197052,1698.9279301054369,1579.9553396197052,1683.2235107421875,12439
2010-09-13,1694.6449613816462,1713.2047493174634,1672.039794921875,1672.039794921875,5887
2010-09-14,1665.8536510401575,1693.693282227451,1631.8275265221969,1649.197509765625,8080
2010-09-15,1653.4804949658148,1659.429109267082,1613.5056547175666,1615.4093017578125,6851
2010-09-16,1618.2645608269763,1633.7309990738906,1608.5088580803715,1621.35791015625,3300
2010-09-17,1627.3063001522935,1651.1007539912637,1604.9390159926104,1618.5023193359375,5571
2010-09-20,1621.119956052351,1652.7666750200765,1616.8364931552487,1641.8211669921875,6781
2010-09-21,1641.8211701636076,1671.5643449230274,1641.8211701636076,1650.1492919921875,4394
2010-09-22,1661.808434526131,1661.808434526131,1620.406015174147,1622.7855224609375,2752
2010-09-23,1625.8786775902815,1640.393290865661,1596.8493482397146,1612.791748046875,3995
2010-09-24,1597.5633230707886,1641.1072693208948,1596.1356392199896,1634.9207763671875,3730
2010-09-27,1627.782424330682,1639.917634763768,1625.640898466051,1629.9239501953125,4356
2010-09-28,1620.4060292231643,1632.3032573608266,1584.2383816688052,1591.8526611328125,5594
2010-09-29,1605.4154321990934,1613.029608282451,1581.1445006347926,1582.334716796875,5388
2010-09-30,1581.6213343491313,1599.4671803779263,1558.0647517992263,1578.0521240234375,5113
2010-10-01,1575.196727589153,1618.5026971408304,1569.4859915428765,1611.3643798828125,4991
2010-10-04,1609.2227060532105,1630.875740240063,1588.0455322265625,1588.0455322265625,3858
2010-10-05,1580.9072265625,1590.4250506313538,1560.6814649168634,1580.9072265625,5038
2010-10-06,1603.750026904877,1637.0623096691286,1566.3926738906928,1570.437744140625,7049
2010-10-07,1575.1966585652683,1575.1966585652683,1550.926237031759,1560.919921875,4759
2010-10-08,1564.964490007786,1568.534213906517,1547.3570389019342,1553.0672607421875,4051
2010-10-11,1553.30562067062,1574.9586556037511,1548.0708481284976,1563.7752685546875,3388
2010-10-12,1563.299285344112,1597.087530446333,1553.0672079800972,1591.138916015625,7605
2010-10-13,1595.183853519275,1664.901760993616,1577.575890476659,1646.5799560546875,9542
2010-10-14,1646.58005618043,1677.0370724088916,1635.8725298844536,1654.1943359375,7153
2010-10-15,1672.2781332816166,1672.2781332816166,1645.866187540103,1662.998291015625,4667
2010-10-18,1645.866057395175,1673.2297216772463,1642.7728111510448,1660.61865234375,2830
2010-10-19,1653.7183607343557,1653.7183607343557,1591.138868873528,1598.039306640625,6929
2010-10-20,1594.2322297324386,1622.785703561573,1592.8045457609994,1608.7469482421875,3324
2010-10-21,1608.7469107357854,1620.88201861045,1602.7981933935357,1619.9302978515625,3233
2010-10-22,1617.0748060347487,1637.7760159516963,1616.836413264096,1634.2069091796875,2670
2010-10-25,1641.8210865681267,1656.097822061708,1619.9301743844876,1629.447998046875,3298
2010-10-26,1628.4961890722675,1642.059082772038,1607.794978962004,1637.3001708984375,2784
2010-10-27,1629.9239643656567,1639.2038070599128,1604.7018225402514,1608.5089111328125,2817
2010-10-28,1616.836624293946,1624.9271763787765,1590.187208011474,1597.087646484375,2879
2010-10-29,1589.7110449085849,1604.2256582983578,1575.1964315188118,1581.14453125,2947
2010-11-01,1586.855975070025,1593.9943951251091,1565.9167809081573,1573.76904296875,2432
2010-11-02,1570.4376357925605,1587.093776025541,1563.2992165499854,1583.0487060546875,1720
2010-11-03,1593.9942612689515,1593.9942612689515,1571.1515246105637,1576.1483154296875,3103
2010-11-04,1595.8977176030946,1605.1775595843562,1532.842265084476,1574.482666015625,8999
2010-11-05,1576.8615031457691,1576.8615031457691,1533.5555410986788,1539.02880859375,5240
2010-11-08,1542.5978664192305,1545.9290941636557,1506.6682030900602,1509.047607421875,4244
2010-11-09,1509.047914230412,1529.035284760648,1504.764965002406,1523.086669921875,5871
2010-11-10,1523.0866348676425,1534.2701250829866,1513.8067918207416,1518.08984375,3761
2010-11-11,1518.327454431365,1524.9894987457153,1494.7709813796548,1498.340087890625,4030
2010-11-12,1486.205271992421,1510.951556557279,1464.076374014246,1484.777587890625,5174
2010-11-15,1481.922109477679,1528.0834433346552,1479.0667416845122,1513.5687255859375,5389
2010-11-16,1529.272660332165,1543.5499107650587,1486.4430678297388,1493.343505859375,7068
2010-11-17,1497.3884233115366,1497.3884233115366,1480.018442015389,1493.8192138671875,2516
2010-11-18,1504.050750801693,1518.3273817618872,1488.8221936711093,1514.04443359375,3549
2010-11-19,1519.041502926684,1519.041502926684,1488.1086254916738,1494.533203125,3513
2010-11-22,1502.6234228881974,1522.848774803212,1494.7712637211305,1506.9063720703125,6572
2010-11-23,1504.289059576946,1508.334130158656,1485.967353953767,1494.0574951171875,4480
2010-11-24,1502.1475475750074,1515.710339783502,1465.503932892884,1503.8131103515625,5665
2010-11-25,1501.6713599484194,1519.7551829901734,1500.005797420792,1515.2342529296875,3733
2010-11-26,1509.5236336931678,1520.46903799725,1477.638935833926,1484.3013916015625,4313
2010-11-29,1490.4878490725246,1513.0926002774168,1454.082224483743,1462.17236328125,4770
2010-11-30,1481.9218445820084,1516.1859435757924,1473.83170581404,1496.6744384765625,7480
2010-12-01,1513.0929250896368,1543.7878216812396,1476.6873954855648,1541.88427734375,6747
2010-12-02,1544.9775182394026,1574.7205891715898,1533.7940289930689,1554.4952392578125,5644
2010-12-03,1559.0161581286418,1593.2802596830986,1553.067030379142,1571.1513671875,3639
2010-12-06,1570.4378021831212,1574.482872582557,1547.8329425863658,1561.157958984375,2641
2010-12-07,1560.6816222013674,1594.470281410329,1549.7366271382705,1594.2322998046875,4589
2010-12-08,1594.2319919455786,1639.4416006985794,1566.392467054379,1628.49609375,5075
2010-12-09,1637.0621150133034,1637.0621150133034,1610.8881522965291,1620.8818359375,2691
2010-12-10,1627.068546312661,1627.5445094719098,1599.2290190889744,1602.322265625,5673
2010-12-13,1610.8882441433925,1612.7918911548115,1600.656167156969,1609.9365234375,1599
2010-12-14,1617.7887538270688,1625.1650522250443,1604.7018225402514,1608.5089111328125,2067
2010-12-15,1718.915270303154,1836.936035387083,1703.6868143309798,1825.5147705078125,39030
2010-12-16,1825.9908019897327,1835.508626950188,1762.934826127363,1831.7015380859373,16183
2010-12-17,1827.180415815483,1898.8018715209555,1820.517959601012,1891.6634521484373,22562
2010-12-20,1894.0431901102563,1924.737984283465,1875.0075408991647,1908.31982421875,8103
2010-12-21,1915.4583495773145,1923.3104062496388,1898.0878509762128,1916.64794921875,8404
2010-12-22,1905.464251717558,1921.64453125,1900.705442725488,1921.64453125,5576
2010-12-23,1900.229669208634,1917.123792335699,1879.7663361815348,1882.6217041015625,4681
2010-12-27,1868.8203838089644,1884.0489405655017,1860.9683294935437,1876.9105224609373,1525
2010-12-28,1879.528290758139,1897.1362543041728,1857.3993969394144,1875.2452392578125,1962
2010-12-29,1872.3898899217013,1936.1592887072893,1872.1520111470088,1929.4962158203125,5678
2010-12-30,1924.0237627760112,1937.8246365717175,1912.3644145141009,1920.2166748046875,2351
2011-01-03,1917.5989920178577,1936.8731352027785,1913.078472889502,1929.0208740234373,3480
2011-01-04,1923.072413546358,1945.6766557918415,1894.5189398480736,1901.181396484375,6962
2011-01-05,1900.467510073937,1920.6929639039383,1884.2872292497937,1916.409912109375,4517
2011-01-06,1920.454721873484,1974.9441743878929,1905.4642474226616,1918.0753173828125,5933
2011-01-07,1916.885464939296,1926.4032882662648,1869.0586751407732,1876.6728515625,4866
2011-01-10,1878.814457529376,1878.814457529376,1847.4056186480368,1850.260986328125,4318
2011-01-11,1861.2066475437168,1914.744384765625,1852.640543796324,1914.744384765625,4652
2011-01-12,1915.9339356603552,1941.1560774763188,1907.605916517268,1939.7283935546875,5584
2011-01-13,1931.8763688448375,1945.9151239016103,1900.229648869461,1934.49365234375,4857
2011-01-14,1936.6351378833124,1960.667680052151,1927.3553980356733,1930.6865234375,5993
2011-01-17,1936.3972407610577,1936.8732039280867,1909.2714522332017,1912.602783203125,3720
2011-01-18,1905.9402399194464,1924.737802964824,1897.6120156743675,1922.3583984375,5290
2011-01-19,1946.3908718622588,1950.198166095824,1900.9434814453125,1900.9434814453125,5411
2011-01-20,1900.943335354313,1904.7504236956504,1858.5889892578125,1858.5889892578125,4659
2011-01-21,1877.1491400725592,1920.2171284727856,1860.0169317545544,1897.3743896484373,5106
2011-01-24,1890.235851257279,1894.043145489523,1864.0619884083808,1876.4351806640625,2411
2011-01-25,1885.714885346553,1908.3197435288744,1860.7306225133664,1900.70556640625,4918
2011-01-26,1916.1723460388923,1948.532707368727,1904.274909468013,1939.4908447265625,4804
2011-01-27,1944.249428950368,1947.342675420388,1914.506152524181,1925.45166015625,3553
2011-01-28,1922.8342778257777,1936.634946842888,1903.560546875,1903.560546875,2953
2011-01-31,1903.5607991435268,1939.0146082335928,1884.0493924441491,1935.20751953125,4016
2011-02-01,1947.1046578448309,1964.9507065526357,1930.9245830158209,1952.5775146484373,5600
2011-02-02,1960.1916885140556,2007.5427246093748,1951.149827583211,2007.542724609375,7796
2011-02-03,2003.497672253942,2020.1537095142248,1974.944201179647,1988.9825439453125,5329
2011-02-04,1978.989480883028,2018.012498447406,1975.182392320588,2017.7744140625,8429
2011-02-07,2019.6781800359709,2053.4664271160527,2010.874197267222,2025.388916015625,8372
2011-02-08,2032.5270320685377,2035.620278707999,2003.0218384004884,2014.9190673828125,3335
2011-02-09,2008.2565182569715,2023.4850775634327,1982.5586199767915,1985.1759033203125,4620
2011-02-10,1989.2211550347847,1989.2211550347847,1941.1560706419452,1966.37841796875,3049
2011-02-11,1960.9054052714137,1987.3173500302191,1939.2524750563452,1969.947265625,3089
2011-02-14,1968.7577612683224,1993.742023430564,1968.7577612683224,1978.7513427734373,2535
2011-02-15,1988.982747083425,1988.982747083425,1943.773645330828,1968.0440673828125,6286
2011-02-16,1986.3655783310105,2030.623363892675,1960.4295973727696,1968.51953125,11210
2011-02-17,1973.9924064905777,2038.4754385631245,1970.4231970401372,2026.34033203125,8960
2011-02-18,2032.0512971743303,2037.761827341828,1991.8384736135567,2000.6424560546875,6472
2011-02-21,1998.7386926578956,1999.214655810684,1953.0534259773783,1953.2908935546875,4467
2011-02-22,1941.6318656134072,1954.4808141501237,1920.216814319131,1945.9149169921875,3933
2011-02-23,1939.2528058071896,1951.863877819564,1913.0787353515625,1913.0787353515625,6117
2011-02-24,1903.560583476206,1904.7503885107333,1864.0618113648743,1880.9559326171875,6977
2011-02-25,1887.6182786160475,1985.41358533383,1887.6182786160475,1963.99853515625,6231
2011-02-28,1985.889793913646,2002.546037488231,1965.664546201315,1996.1214599609373,5605
2011-03-01,1998.738770598404,2030.3854899015064,1979.703327739085,1987.3175048828125,4392
2011-03-02,1975.1822915146724,1990.6485237603565,1953.2908651990665,1978.9893798828125,3607
2011-03-03,1997.3111863041715,2015.6327862341243,1967.805994438252,2013.0155029296875,3902
2011-03-04,2013.0156935238545,2022.0575549583068,1972.5649902649209,1985.4139404296875,3312
2011-03-07,1982.3209447189708,2045.852272800531,1971.8513979848756,2033.7171630859373,5500
2011-03-08,2034.192527522581,2036.096174560653,1998.02487859631,2008.49462890625,3975
2011-03-09,2014.442861399641,2029.195454949792,1998.738341711056,2007.304443359375,4384
2011-03-10,1998.739226149251,2003.4982421484829,1963.999252313583,1973.9930419921875,3737
2011-03-11,1960.6678665190184,1975.4204646436035,1928.7832653851624,1942.822021484375,5258
2011-03-14,1939.2524945999887,1942.821704143855,1911.4128657574597,1921.64453125,2507
2011-03-15,1889.0460963313144,1900.705445659399,1794.105944716433,1847.6436767578125,14550
2011-03-16,1855.971746621473,1892.139395055748,1814.3312415269615,1816.94873046875,5424
2011-03-17,1832.6527274195016,1899.039398486288,1821.2314641390003,1894.75634765625,6962
2011-03-18,1903.084570581189,1923.3098142569013,1885.4766097907675,1894.75634765625,5768
2011-03-21,1922.596427646599,1962.5711669921875,1906.654231026443,1962.5711669921875,6060
2011-03-22,1965.6646340214888,1977.323778884992,1937.3490392396,1941.1561279296875,5307
2011-03-23,1927.5934696300533,1946.8669988103004,1903.7990094667523,1927.3555908203125,3971
